P02,Province 2,D33,33 BARA,LB237,D33 Kalaiya Sub-Metropolitan City,223712,D33-Kalaiya 12,46671,10998,DHARMANAGAR HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB237,D33 Kalaiya Sub-Metropolitan City,223713,D33-Kalaiya 13,46645,10974,BALIRAMPUR HP_BARA,HEALTH POST,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB237,D33 Kalaiya Sub-Metropolitan City,223714,D33-Kalaiya 14,46646,10975,BANDHUWAN HP_BARA,HEALTH POST,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB237,D33 Kalaiya Sub-Metropolitan City,223715,D33-Kalaiya 15,46673,11000,DOHARI HP_BARA,HEALTH POST,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB237,D33 Kalaiya Sub-Metropolitan City,223716,D33-Kalaiya 16,46688,11013,JHITAKAIYA (NORTH) HP_BARA,HEALTH POST,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB237,D33 Kalaiya Sub-Metropolitan City,223718,D33-Kalaiya 18,46710,11035,MOTISAR HP_BARA,HEALTH POST,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB237,D33 Kalaiya Sub-Metropolitan City,223720,D33-Kalaiya 20,46651,10980,BASANTPUR HP BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB237,D33 Kalaiya Sub-Metropolitan City,223722,D33-Kalaiya 22,46660,10988,BHODAHA HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB237,D33 Kalaiya Sub-Metropolitan City,223723,D33-Kalaiya 23,46659,10987,BHATAUDA HP_BARA,HEALTH POST,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB237,D33 Kalaiya Sub-Metropolitan City,223725,D33-Kalaiya 25,46740,11063,SISAHANIYA HP_BARA,HEALTH POST,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB237,D33 Kalaiya Sub-Metropolitan City,223727,D33-Kalaiya 27,46704,11029,MAHESHPUR HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB244,D33 Karaiyamai Rural Municipality,224401,D33-Karaiyamai 01,46682,11007,HARAIYA HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB244,D33 Karaiyamai Rural Municipality,224402,D33-Karaiyamai 02,46696,11021,KARAIYA HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB244,D33 Karaiyamai Rural Municipality,224404,D33-Karaiyamai 04,46738,11061,SIHORWA HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB244,D33 Karaiyamai Rural Municipality,224405,D33-Karaiyamai 05,46744,11066,TETARIYA HP BARA_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB244,D33 Karaiyamai Rural Municipality,224407,D33-Karaiyamai 07,46746,11068,UMARJAN HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB244,D33 Karaiyamai Rural Municipality,224408,D33-Karaiyamai 08,46676,11003,GADAHAL HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB239,D33 Kolhawi Municipality,223901,D33-Kolhawi 01,46699,11024,KOLHABI PHC_BARA,PRIMARY HEALTH CENTRE,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB239,D33 Kolhawi Municipality,223901,D33-Kolhawi 01,792247,,"Urban Health Unit, Kolhabi, Bara",URBAN HEALTH CENTRE,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB239,D33 Kolhawi Municipality,223904,D33-Kolhawi 04,46735,11059,SAPAHI HP_BARA,HEALTH POST,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB239,D33 Kolhawi Municipality,223906,D33-Kolhawi 06,46694,11019,KAKADI HP_BARA,HEALTH POST,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB239,D33 Kolhawi Municipality,223906,D33-Kolhawi 06,46725,11050,PRASONA HP_BARA,HEALTH POST,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB239,D33 Kolhawi Municipality,223910,D33-Kolhawi 10,46639,10968,AVAB HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB239,D33 Kolhawi Municipality,223911,D33-Kolhawi 11,46641,10970,BACHHANPURWA HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB239,D33 Kolhawi Municipality,223911,D33-Kolhawi 11,46732,11056,RAMPURWA HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB241,D33 Mahagadhimai Municipality,224102,D33-Mahagadhimai 02,46650,10979,BARIYARPUR HP BARA,HEALTH POST,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB241,D33 Mahagadhimai Municipality,224102,D33-Mahagadhimai 02,792279,,"Urban Health Unit, Bariyarpur, Bara",URBAN HEALTH CENTRE,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB241,D33 Mahagadhimai Municipality,224104,D33-Mahagadhimai 04,46669,10996,DAHIYAR HP_BARA,HEALTH POST,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB241,D33 Mahagadhimai Municipality,224105,D33-Mahagadhimai 05,46692,11017,KABAHIJABDI HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB241,D33 Mahagadhimai Municipality,224106,D33-Mahagadhimai 06,46716,11041,PATHARHATI HP_BARA,HEALTH POST,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB241,D33 Mahagadhimai Municipality,224107,D33-Mahagadhimai 07,46743,11065,TELKUWA HP_BARA,HEALTH POST,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB241,D33 Mahagadhimai Municipality,224108,D33-Mahagadhimai 08,46640,10969,BABUAIN HP_BARA,HEALTH POST,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB241,D33 Mahagadhimai Municipality,224109,D33-Mahagadhimai 09,46719,11044,PIPARA BIRTA HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB241,D33 Mahagadhimai Municipality,224110,D33-Mahagadhimai 10,46678,11005,GANJ BHAWANIPUR PHC_BARA,PRIMARY HEALTH CENTRE,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB241,D33 Mahagadhimai Municipality,224111,D33-Mahagadhimai 11,46703,11028,MADHURIJABDI HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB240,D33 Nijgadh Municipality,224002,D33-Nijgadh 02,46658,10986,BHARATGANJSIGAUL HP_BARA,HEALTH POST,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB240,D33 Nijgadh Municipality,224004,D33-Nijgadh 04,46711,11036,NIJGADH (KACHHARIYA TOLE) HP_BARA,HEALTH POST,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB240,D33 Nijgadh Municipality,224009,D33-Nijgadh 09,46712,11037,NIJGADH PHC_BARA,PRIMARY HEALTH CENTRE,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB240,D33 Nijgadh Municipality,224011,D33-Nijgadh 11,46733,11057,RATANPURI HP_BARA,HEALTH POST,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB246,D33 Pacharauta Rural Municipality,224601,D33-Pacharauta 01,46721,11046,PIPARPATI PARCHROUWA HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB246,D33 Pacharauta Rural Municipality,224603,D33-Pacharauta 03,46737,11060,SHREENAGAR BAIRIYA HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB246,D33 Pacharauta Rural Municipality,224605,D33-Pacharauta 05,46653,10982,BELDARI HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB246,D33 Pacharauta Rural Municipality,224606,D33-Pacharauta 06,46713,11038,PAKADIYACHIKANI HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB246,D33 Pacharauta Rural Municipality,224607,D33-Pacharauta 07,46655,10983,BENAULI HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB246,D33 Pacharauta Rural Municipality,224608,D33-Pacharauta 08,46636,10965,AMARPATTI HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB246,D33 Pacharauta Rural Municipality,224608,D33-Pacharauta 08,792288,,"Community Health Unit, Prasurmapur, Bara",COMMUNITY HEALTH UNIT,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB246,D33 Pacharauta Rural Municipality,224608,D33-Pacharauta 08,46727,11052,PRASURMPUR HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB246,D33 Pacharauta Rural Municipality,224609,D33-Pacharauta 09,46700,11025,KUDAWA HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB247,D33 Parwanipur Rural Municipality,224706,D33-Parwanipur 01,46664,10992,BUNIYAD HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB247,D33 Parwanipur Rural Municipality,224701,D33-Parwanipur 05,46644,10973,BAHUARI HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB249,D33 Pheta Rural Municipality,224804,D33-Pheta 01,46657,10985,BHALUYEEARWALIYA HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB249,D33 Pheta Rural Municipality,224906,D33-Pheta 03,46718,11043,PHETA HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB249,D33 Pheta Rural Municipality,224904,D33-Pheta 04,46652,10981,BATARA HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB249,D33 Pheta Rural Municipality,224901,D33-Pheta 05,46730,11054,RAGHUNATHPUR HP BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB249,D33 Pheta Rural Municipality,224908,D33-Pheta 07,46729,11053,PURAINIYA HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB248,D33 Prasauni Rural Municipality,224805,D33-Prasauni 01,46724,11049,PRASAUNI HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB248,D33 Prasauni Rural Municipality,224807,D33-Prasauni 04,46698,11023,KHUTWAJABDI HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB248,D33 Prasauni Rural Municipality,224709,D33-Prasauni 07,46647,10976,BANJARIYA HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB242,D33 Simraungadh Municipality,224201,D33-Simraungadh 01,46662,10990,BISHUNPUR HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB242,D33 Simraungadh Municipality,224202,D33-Simraungadh 02,46638,10967,AMRITGANG HP_BARA,HEALTH POST,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB242,D33 Simraungadh Municipality,224203,D33-Simraungadh 03,46684,11009,HARIHARPUR HP BARA,HEALTH POST,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB242,D33 Simraungadh Municipality,224203,D33-Simraungadh 03,792309,,"Urban Health Unit, Simraungadh, Bara",URBAN HEALTH CENTRE,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB242,D33 Simraungadh Municipality,224205,D33-Simraungadh 05,46745,11067,UCHIDIHA HP_BARA,HEALTH POST,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB242,D33 Simraungadh Municipality,224206,D33-Simraungadh 06,46679,11006,GOLAGANJ (SIMRAUNGADH) HP_BARA,HEALTH POST,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB242,D33 Simraungadh Municipality,224209,D33-Simraungadh 09,46693,11018,KACHORWA HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB242,D33 Simraungadh Municipality,224210,D33-Simraungadh 10,46670,10997,DEWAPUR HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB242,D33 Simraungadh Municipality,224211,D33-Simraungadh 11,46656,10984,BHAGWANPUR HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB251,D33 Subarna Rural Municipality,225101,D33-Subarna 01,46643,10972,BAGAHI HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB251,D33 Subarna Rural Municipality,225102,D33-Subarna 02,46691,11016,KABAHIGOTH HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB251,D33 Subarna Rural Municipality,225103,D33-Subarna 03,46683,11008,HARDIYA PHC_BARA,PRIMARY HEALTH CENTRE,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB251,D33 Subarna Rural Municipality,225106,D33-Subarna 06,46705,11030,MAJHARIYA HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB238,D33 Jitpursimara Sub-Metropolitan City,1953,JITPUR BHAWANIPUR,792227,,"Community Health Unit, Tangiya, Bara",COMMUNITY HEALTH UNIT,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB237,D33 Kalaiya Sub-Metropolitan City,1958,KALAIYA MUNICIPALITY,51784,16427,Urban Health Cente_Kalaiya_Bara,URBAN HEALTH CENTRE,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB247,D33 Parwanipur Rural Municipality,1965,LIPANIMAL,46702,11027,LIPANIMAL HP_BARA,HEALTH POST,MINISTRY OF HEALTH,RURAL,FLAT,PUBLIC
P02,Province 2,D33,33 BARA,LB240,D33 Nijgadh Municipality,1974,NIJGADH,792268,,"Urban Health Unit, Nijgadh, Bara",URBAN HEALTH CENTRE,MINISTRY OF HEALTH,URBAN,FLAT,PUBLIC
P02,Province 2,D34,34 PARSA,LB252,D34 Birgunj Metropolitan City,2026,BIRGUNJ MUNICIPALITY,46810,16140,MCH Clinic NSRH Birgunj_ Parsa,INSTITUTIONAL CLINIC,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB260,D34 Bahudarmai Rural Municipality,226001,D34-Bahudarmai 01,46774,14233,BISHRAMPUR HP BISRAMPUR_PARSA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB260,D34 Bahudarmai Rural Municipality,226002,D34-Bahudarmai 02,46756,14217,BAIRIYABIRTA DA PU HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB260,D34 Bahudarmai Rural Municipality,226003,D34-Bahudarmai 03,46813,14267,NAGARDAHA HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB260,D34 Bahudarmai Rural Municipality,226004,D34-Bahudarmai 04,46755,14216,BAHUWARI PIDARI HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB260,D34 Bahudarmai Rural Municipality,226006,D34-Bahudarmai 06,46780,14239,GAMHARIYA HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB260,D34 Bahudarmai Rural Municipality,226007,D34-Bahudarmai 07,46761,14222,BHAURATAR HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB260,D34 Bahudarmai Rural Municipality,226008,D34-Bahudarmai 08,46832,14282,RAMNAGARI HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB259,D34 Bindabasini Rural Municipality,225902,D34-Bindabasini 02,46754,14215,BAHUARWABHATHA HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB259,D34 Bindabasini Rural Municipality,225903,D34-Bindabasini 03,46794,14251,JHAUWA GUTHI HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB259,D34 Bindabasini Rural Municipality,225904,D34-Bindabasini 04,46748,14209,AMARPATTI HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB259,D34 Bindabasini Rural Municipality,225905,D34-Bindabasini 05,46823,14275,PARSAUNIBHATHA HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB252,D34 Birgunj Metropolitan City,225201,D34-Birgunj 01,46855,16137,Urban Health Clinic Chhapkaiya-1 Birgunj_ Parsa,URBAN HEALTH CENTRE,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB252,D34 Birgunj Metropolitan City,225203,D34-Birgunj 03,46814,14268,NARAYANI SUB REGIONAL HOSPITAL_PARSA,SUB-REGIONAL HOSPITAL,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB252,D34 Birgunj Metropolitan City,225203,D34-Birgunj 03,46841,14289,SHANKARSARAIYA HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB252,D34 Birgunj Metropolitan City,225211,D34-Birgunj 11,46858,16139,Urban Health Clinic Ranighatt-14 Birgunj_ Parsa,URBAN HEALTH CENTRE,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB252,D34 Birgunj Metropolitan City,225212,D34-Birgunj 12,46856,16138,Urban Health Clinic Murli-15 Birgunj_ Parsa,URBAN HEALTH CENTRE,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB252,D34 Birgunj Metropolitan City,225214,D34-Birgunj 14,46770,14230,BIRGANJ HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB252,D34 Birgunj Metropolitan City,225216,D34-Birgunj 16,46857,16136,Urban Health Clinic Nagwa-19 Birgunj_ Parsa,URBAN HEALTH CENTRE,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB252,D34 Birgunj Metropolitan City,225217,D34-Birgunj 17,46747,14208,ALAU HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB252,D34 Birgunj Metropolitan City,225218,D34-Birgunj 18,46763,14224,BHAWANIPUR HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB252,D34 Birgunj Metropolitan City,225219,D34-Birgunj 19,46767,14228,BINDAWASHINI HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB252,D34 Birgunj Metropolitan City,225220,D34-Birgunj 20,46786,14245,HARPATGANJ HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB252,D34 Birgunj Metropolitan City,225221,D34-Birgunj 21,46800,14257,LIPANIBIRTA HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB252,D34 Birgunj Metropolitan City,225222,D34-Birgunj 22,46807,14263,MANIYARI HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB252,D34 Birgunj Metropolitan City,225223,D34-Birgunj 23,46824,14276,PARSAUNIBIRTA HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB252,D34 Birgunj Metropolitan City,225224,D34-Birgunj 24,46831,14281,RAMGHADWA HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB252,D34 Birgunj Metropolitan City,225225,D34-Birgunj 25,46844,14292,SIRSIYA KHALABTOLA HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB252,D34 Birgunj Metropolitan City,225226,D34-Birgunj 26,46848,14295,SUGAULIBIRTA HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB252,D34 Birgunj Metropolitan City,225227,D34-Birgunj 27,46854,14301,UDAYAPURGHURMI HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB252,D34 Birgunj Metropolitan City,226102,D34-Birgunj 28,46751,14212,BAGAHI PHCC_PARSA,PRIMARY HEALTH CENTRE,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB252,D34 Birgunj Metropolitan City,226101,D34-Birgunj 29,46759,14220,BASDILWA HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB252,D34 Birgunj Metropolitan City,226103,D34-Birgunj 30,46798,14255,LALPARSA HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB252,D34 Birgunj Metropolitan City,226107,D34-Birgunj 31,46760,14221,BELWA PRASAUNI HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB252,D34 Birgunj Metropolitan City,226105,D34-Birgunj 32,46775,14234,CHORNI HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB257,D34 Chhipaharmai Rural Municipality,225701,D34-Chhipaharmai 01,46811,14265,MIRJAPUR HP PARSA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB257,D34 Chhipaharmai Rural Municipality,225702,D34-Chhipaharmai 02,46836,14286,SAMJHAUTA HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB257,D34 Chhipaharmai Rural Municipality,225703,D34-Chhipaharmai 03,46792,14249,JAYMANGLAPUR HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB257,D34 Chhipaharmai Rural Municipality,225704,D34-Chhipaharmai 04,46853,14300,TULSIBARWA HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB257,D34 Chhipaharmai Rural Municipality,225705,D34-Chhipaharmai 05,46859,14302,VISHWA HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB256,D34 Dhobini Rural Municipality,225601,D34-Dhobini 01,46782,14241,GHODDAUDA PIPRA HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB256,D34 Dhobini Rural Municipality,225602,D34-Dhobini 02,46765,14226,BHIKHAMPUR PHCC_PARSA,PRIMARY HEALTH CENTRE,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB256,D34 Dhobini Rural Municipality,225603,D34-Dhobini 03,46785,14244,HARIHARPUR HP PARSA_PARSA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB256,D34 Dhobini Rural Municipality,225604,D34-Dhobini 04,46799,14256,LANGADI HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB256,D34 Dhobini Rural Municipality,225605,D34-Dhobini 05,46777,14236,DHOBINI HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P02,Province 2,D34,34 PARSA,LB255,D34 Jagarnathpur Rural Municipality,225501,D34-Jagarnathpur 01,46828,14279,PIDARIGUTHI HP_PARSA,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
