D73,73 DADELDHURA,DADELDHURA,uyGkoQ4F9rT,3,"[[[[80.6937,29.422],[80.6971,29.4194],[80.7043,29.4195],[80.7072,29.4174],[80.7086,29.4146],[80.7137,29.4143],[80.7203,29.4187],[80.7227,29.4098],[80.7341,29.4045],[80.7499,29.4003],[80.7694,29.3996],[80.7671,29.3945],[80.7644,29.3922],[80.764,29.3857],[80.77,29.3826],[80.7802,29.3794],[80.7822,29.3759],[80.785,29.375],[80.7867,29.3729],[80.7875,29.3663],[80.7801,29.3646],[80.7763,29.365],[80.7729,29.3616],[80.7717,29.3574],[80.7683,29.358],[80.7669,29.3598],[80.7669,29.3629],[80.765,29.3636],[80.7628,29.3586],[80.764,29.3514],[80.7628,29.3489],[80.7598,29.3489],[80.7589,29.3463],[80.763,29.3409],[80.7645,29.3359],[80.7608,29.3323],[80.764,29.3262],[80.771,29.323],[80.7729,29.3207],[80.7731,29.3182],[80.7781,29.3155],[80.7735,29.312],[80.774,29.3016],[80.7705,29.3028],[80.7674,29.3021],[80.7662,29.3047],[80.7589,29.3087],[80.7541,29.3081],[80.7492,29.3025],[80.743,29.3016],[80.7398,29.3026],[80.7389,29.2994],[80.7359,29.2986],[80.7377,29.297],[80.7343,29.2943],[80.7343,29.292],[80.7379,29.29],[80.7404,29.2908],[80.742,29.2879],[80.7458,29.2873],[80.7476,29.2821],[80.7451,29.2777],[80.7455,29.2747],[80.7524,29.2738],[80.7581,29.2695],[80.7584,29.2675],[80.7565,29.2668],[80.7499,29.2545],[80.7485,29.2547],[80.7458,29.2516],[80.743,29.2513],[80.7425,29.2494],[80.7373,29.2474],[80.7407,29.2469],[80.7409,29.2453],[80.7389,29.2458],[80.7255,29.2362],[80.7162,29.2355],[80.7117,29.234],[80.7086,29.2315],[80.7095,29.2252],[80.7055,29.2209],[80.7036,29.2167],[80.7074,29.214],[80.7084,29.2116],[80.7062,29.1929],[80.7053,29.192],[80.7017,29.1946],[80.6995,29.1886],[80.6967,29.1879],[80.6897,29.1907],[80.6804,29.1915],[80.6763,29.1889],[80.6751,29.185],[80.6722,29.1829],[80.6691,29.1833],[80.664,29.1832],[80.6478,29.1782],[80.6439,29.1788],[80.6365,29.1777],[80.6318,29.1763],[80.6273,29.1769],[80.6214,29.181],[80.6098,29.1738],[80.6071,29.1702],[80.6005,29.1704],[80.5974,29.1674],[80.5961,29.1646],[80.5938,29.163],[80.5929,29.1571],[80.5955,29.1541],[80.5929,29.1479],[80.5779,29.1477],[80.5759,29.1456],[80.5683,29.1445],[80.5671,29.1423],[80.5681,29.1382],[80.5664,29.1354],[80.5704,29.1346],[80.5727,29.1327],[80.5734,29.1291],[80.5678,29.1187],[80.5645,29.1188],[80.5609,29.1163],[80.5589,29.1168],[80.541,29.1076],[80.5284,29.1059],[80.5279,29.105],[80.5303,29.0983],[80.5295,29.0973],[80.532,29.0952],[80.5331,29.0896],[80.5458,29.0815],[80.5606,29.076],[80.5638,29.0728],[80.5628,29.0681],[80.5589,29.0581],[80.5546,29.0557],[80.5508,29.0512],[80.5463,29.0493],[80.5483,29.0447],[80.5476,29.0436],[80.5485,29.0385],[80.5456,29.0361],[80.5421,29.0363],[80.5359,29.0297],[80.5361,29.0257],[80.5349,29.0241],[80.5354,29.0204],[80.5377,29.0175],[80.5371,29.0139],[80.5206,29.0043],[80.5207,28.9992],[80.5145,28.9966],[80.5064,28.9964],[80.5023,28.9933],[80.4978,28.995],[80.4957,28.9943],[80.4899,28.9954],[80.4874,28.9981],[80.4832,28.9967],[80.4814,28.9939],[80.4777,28.9943],[80.4736,28.9965],[80.475,29.0],[80.4745,29.0038],[80.4767,29.0048],[80.4783,29.0076],[80.4767,29.01],[80.4798,29.018],[80.4772,29.0192],[80.4706,29.0187],[80.4711,29.0267],[80.4698,29.0298],[80.4657,29.0298],[80.4625,29.0315],[80.4624,29.0359],[80.4611,29.0375],[80.457,29.0351],[80.4453,29.0343],[80.4423,29.0317],[80.4407,29.0323],[80.4286,29.0266],[80.4219,29.0264],[80.4172,29.0302],[80.4168,29.0328],[80.412,29.032],[80.4067,29.0364],[80.4012,29.0365],[80.3942,29.0404],[80.3891,29.0471],[80.3849,29.0473],[80.3792,29.0435],[80.3621,29.0479],[80.3569,29.0445],[80.3557,29.0458],[80.3559,29.0497],[80.3534,29.0522],[80.3498,29.054],[80.3442,29.0542],[80.3416,29.0545],[80.3374,29.0522],[80.3306,29.0533],[80.3266,29.0513],[80.3217,29.0539],[80.3167,29.0548],[80.3147,29.0581],[80.3124,29.0563],[80.3094,29.058],[80.3052,29.0575],[80.3025,29.0585],[80.2952,29.057],[80.2914,29.0547],[80.2872,29.0543],[80.2848,29.0528],[80.2838,29.0486],[80.2794,29.0498],[80.2741,29.0458],[80.273,29.0481],[80.2664,29.0522],[80.2636,29.0511],[80.2584,29.0528],[80.2524,29.0524],[80.2304,29.0452],[80.2241,29.0511],[80.2239,29.0529],[80.2258,29.0543],[80.2236,29.0568],[80.2193,29.0562],[80.2133,29.0573],[80.2128,29.0673],[80.2058,29.0719],[80.206,29.0747],[80.1992,29.0786],[80.1977,29.0816],[80.1951,29.0825],[80.1931,29.0859],[80.1875,29.0872],[80.1869,29.1077],[80.1901,29.1124],[80.1887,29.1153],[80.1881,29.1307],[80.186,29.1373],[80.1893,29.1355],[80.196,29.1317],[80.1972,29.1314],[80.2052,29.1293],[80.2074,29.1253],[80.2075,29.125],[80.2114,29.1218],[80.235,29.1184],[80.2393,29.1209],[80.2397,29.1212],[80.2469,29.1271],[80.2481,29.127],[80.2505,29.129],[80.2557,29.1379],[80.261,29.1399],[80.2708,29.1405],[80.2734,29.142],[80.2744,29.1448],[80.2673,29.1534],[80.26,29.1658],[80.2601,29.1705],[80.2623,29.1747],[80.2596,29.1874],[80.2518,29.1956],[80.2493,29.1971],[80.2436,29.2004],[80.2424,29.2033],[80.2426,29.2037],[80.2444,29.2079],[80.2462,29.2124],[80.2488,29.2153],[80.2499,29.2206],[80.2504,29.2207],[80.2544,29.2214],[80.2586,29.2178],[80.2591,29.2142],[80.2595,29.2108],[80.2625,29.2067],[80.2749,29.207],[80.2766,29.207],[80.2827,29.2017],[80.2834,29.2008],[80.2862,29.1968],[80.2913,29.1952],[80.2953,29.1976],[80.299,29.205],[80.2958,29.2107],[80.2964,29.2161],[80.2968,29.2176],[80.2978,29.2214],[80.2973,29.2222],[80.2925,29.2298],[80.2924,29.2319],[80.302,29.242],[80.302,29.2454],[80.3002,29.2496],[80.3019,29.255],[80.3018,29.2556],[80.3011,29.2617],[80.3033,29.2646],[80.3057,29.2728],[80.3057,29.2729],[80.306,29.2853],[80.3078,29.2889],[80.313,29.2915],[80.3196,29.3016],[80.3199,29.3028],[80.3201,29.3038],[80.3176,29.3082],[80.3186,29.3134],[80.3271,29.3084],[80.3358,29.3122],[80.3373,29.3148],[80.3349,29.3191],[80.3441,29.3238],[80.3455,29.3271],[80.3523,29.3278],[80.3526,29.3323],[80.356,29.3343],[80.3563,29.3309],[80.3639,29.3267],[80.365,29.3281],[80.3636,29.3309],[80.3643,29.3327],[80.366,29.3335],[80.3682,29.3327],[80.3688,29.3351],[80.3713,29.3354],[80.3737,29.338],[80.3675,29.3405],[80.3701,29.3501],[80.3736,29.3473],[80.3751,29.3481],[80.3756,29.3506],[80.3793,29.3489],[80.3819,29.3542],[80.3838,29.3538],[80.3856,29.3496],[80.3875,29.3489],[80.3886,29.3514],[80.3864,29.3542],[80.3881,29.3559],[80.3946,29.3584],[80.4007,29.3578],[80.4028,29.3605],[80.4053,29.3591],[80.4031,29.3575],[80.4035,29.3563],[80.4076,29.3566],[80.412,29.3598],[80.414,29.3593],[80.4152,29.356],[80.4166,29.3565],[80.4195,29.3616],[80.4189,29.367],[80.421,29.3685],[80.4174,29.3711],[80.4182,29.3723],[80.4172,29.3735],[80.42,29.374],[80.4194,29.3757],[80.4215,29.379],[80.4235,29.378],[80.4259,29.3791],[80.4266,29.3841],[80.4312,29.3876],[80.4307,29.3887],[80.4335,29.3928],[80.4379,29.3941],[80.4396,29.3933],[80.4418,29.3863],[80.4429,29.3861],[80.4439,29.3888],[80.4469,29.3886],[80.4465,29.3923],[80.4492,29.3944],[80.4537,29.3924],[80.4572,29.3937],[80.4596,29.396],[80.4658,29.3922],[80.469,29.3909],[80.4711,29.3914],[80.4816,29.3857],[80.484,29.3868],[80.4915,29.3944],[80.5042,29.3989],[80.5055,29.3978],[80.5095,29.3942],[80.5121,29.3945],[80.519,29.3924],[80.5364,29.3926],[80.5396,29.3937],[80.5444,29.3985],[80.5497,29.3988],[80.5495,29.4113],[80.5505,29.4148],[80.552,29.4182],[80.5596,29.4169],[80.5627,29.4151],[80.5694,29.4153],[80.5775,29.4122],[80.5833,29.3993],[80.5832,29.3967],[80.5845,29.3962],[80.5996,29.3972],[80.613,29.3955],[80.6175,29.3965],[80.6227,29.3943],[80.6244,29.3929],[80.625,29.3898],[80.6282,29.3882],[80.6326,29.3878],[80.6372,29.3856],[80.6399,29.387],[80.6468,29.3863],[80.6522,29.3825],[80.6557,29.385],[80.6593,29.3922],[80.6639,29.3926],[80.6678,29.397],[80.6746,29.3995],[80.6782,29.399],[80.6803,29.4014],[80.6795,29.4106],[80.6774,29.4136],[80.6747,29.4143],[80.6705,29.4185],[80.6756,29.4205],[80.6798,29.4241],[80.6838,29.4251],[80.6937,29.422]]]]"
11341,DADELDHURA SUB REGIONAL HOSPITAL_DADELDHURA,DADELDHURA SUB REGIONAL HOSPITAL,Jyk5lg7lSJE,6,"[80.595,29.31]"
14846,DADHA HP_SAPTARI,DADHA HP,C7eY76v4aoi,6,"[86.840134,26.55744]"
11137,DADHIKOT PHC _BHAKTAPUR,DADHIKOT PHC ,MybqO63dBSY,6,"[85.39222,27.65663]"
15068,DADIGURANSHE HP_SINDHULI,DADIGURANSHE HP,Ml31PDOn66v,6,"[85.831757,27.250731]"
14373,DADUWA HP_RAMECHHAP,DADUWA HP,X0Wmfk4bu0u,6,"[85.99173,27.498039]"
10697,DAGATUNDADA HP_BAGLUNG,DAGATUNDADA HP,mtV0oPFYbmS,6,"[83.278709,28.21213]"
13779,DAGNAM HP_MYAGDI,DAGNAM HP,iOBk4PsQt6K,6,"[83.537033,28.428459]"
12154,DAHA HP_JAJARKOT,DAHA HP,dQDkspxQBOW,6,"[81.93967,28.8577]"
11850,DAHA KALIKASTHAN HP_DOTI,DAHA KALIKASTHAN HP,GYcOCCpYg57,6,"[80.916977,29.35569]"
10825,DAHABAGAR HP_BAJHANG,DAHABAGAR HP,mnKQwiZ613d,6,"[80.917747,29.613411]"
15442,DAHACHAUR HP_SURKHET,DAHACHAUR HP,YOzaj2hlgYC,6,"[81.850861,28.44845]"
12714,DAHACHOWK (CHOUKETAR) HP_KATHMANDU,DAHACHOWK (CHOUKETAR) HP,pnwYw9Azp7x,6,"[85.235878,27.702829]"
12368,DAHAFATGAUN HP_KALIKOT,DAHAFATGAUN HP,vBEbo90g6yS,6,"[81.682869,29.11487]"
11268,DAHAKHANI HP_CHITAWAN,DAHAKHANI HP,LU7S54NCBKl,6,"[84.529953,27.78618]"
10874,DAHAKOT HP_BAJURA,DAHAKOT HP,BW7gJ8CZxl6,6,"[81.439873,29.51469]"
15801,DAHAL HOSPITAL_ TANAHU,DAHAL HOSPITAL,xIxo2QmjtRc,6,"[84.26521,27.9751]"
15513,DAHATHUM HP_SYANGJA,DAHATHUM HP,jtm6RWI95UU,6,"[83.798073,28.037781]"
10996,DAHIYAR HP_BARA,DAHIYAR HP,RcmlwOgL2bK,6,"[85.063759,27.0098]"
12397,DAIJEE HP_KANCHANPUR,DAIJEE HP,kpaKLUARuRC,6,"[80.278809,28.9501]"
D60,60 DAILEKH,DAILEKH,ycBkX3TlIrL,3,"[[[[81.5654,29.0917],[81.5652,29.0897],[81.568,29.0893],[81.5671,29.0757],[81.5636,29.0663],[81.5655,29.0606],[81.5655,29.0535],[81.5692,29.0517],[81.5722,29.0525],[81.5783,29.0492],[81.5831,29.0471],[81.5911,29.0488],[81.5969,29.0456],[81.6006,29.0453],[81.6044,29.0429],[81.6066,29.0392],[81.6117,29.0368],[81.6154,29.0332],[81.6159,29.0345],[81.6203,29.0373],[81.6234,29.0415],[81.6287,29.042],[81.6325,29.0466],[81.6463,29.0401],[81.6528,29.04],[81.6569,29.0415],[81.6599,29.0409],[81.6663,29.0445],[81.6773,29.0461],[81.6885,29.0496],[81.6924,29.0497],[81.6958,29.0476],[81.6966,29.044],[81.7012,29.0395],[81.7042,29.0319],[81.712,29.031],[81.7171,29.0278],[81.7166,29.0216],[81.7177,29.02],[81.7241,29.0199],[81.7264,29.0215],[81.7288,29.0209],[81.7315,29.0217],[81.7383,29.0197],[81.7431,29.015],[81.7465,29.0118],[81.75,29.0123],[81.7535,29.0102],[81.7617,29.0135],[81.7685,29.0184],[81.7739,29.0192],[81.7757,29.0174],[81.7847,29.0175],[81.793,29.0124],[81.7969,29.0135],[81.7951,29.0119],[81.7962,29.0045],[81.8055,29.0005],[81.8043,29.0],[81.8081,28.9979],[81.8099,28.9948],[81.8173,28.9903],[81.8209,28.9846],[81.8246,28.9831],[81.8309,28.9848],[81.8375,28.9818],[81.8435,28.9812],[81.8501,28.9723],[81.8639,28.9728],[81.8666,28.9709],[81.876,28.9716],[81.88,28.9761],[81.8837,28.9765],[81.8867,28.9817],[81.8906,28.9843],[81.8969,28.982],[81.9024,28.982],[81.9118,28.9867],[81.9168,28.9805],[81.9215,28.9776],[81.9224,28.9714],[81.9208,28.9684],[81.9224,28.967],[81.9229,28.9624],[81.923,28.9413],[81.9275,28.9387],[81.9287,28.9362],[81.9264,28.9248],[81.923,28.9209],[81.9189,28.9197],[81.9069,28.9117],[81.9051,28.9071],[81.9025,28.9042],[81.8958,28.9007],[81.8944,28.8953],[81.8911,28.8896],[81.8918,28.8844],[81.8897,28.8803],[81.8916,28.8742],[81.8856,28.8671],[81.8826,28.8655],[81.8801,28.8489],[81.883,28.8363],[81.888,28.8285],[81.8906,28.8126],[81.8967,28.8028],[81.9009,28.7998],[81.9102,28.7886],[81.9141,28.7799],[81.9044,28.7729],[81.8957,28.7691],[81.8856,28.7617],[81.8835,28.7496],[81.882,28.747],[81.8794,28.7457],[81.8764,28.7466],[81.8678,28.7437],[81.8621,28.7397],[81.8611,28.7397],[81.8588,28.7409],[81.8493,28.7378],[81.845,28.738],[81.8421,28.7402],[81.838,28.7406],[81.833,28.7385],[81.8262,28.7325],[81.8219,28.724],[81.8164,28.7187],[81.8156,28.7088],[81.8133,28.699],[81.8123,28.6968],[81.8091,28.6943],[81.8122,28.6871],[81.8123,28.6796],[81.8093,28.6745],[81.7995,28.668],[81.7956,28.6575],[81.7919,28.6535],[81.7859,28.6534],[81.7842,28.6518],[81.7837,28.6453],[81.7856,28.6369],[81.7837,28.6349],[81.7787,28.6334],[81.7775,28.6332],[81.7531,28.6458],[81.7475,28.6467],[81.7429,28.6446],[81.7339,28.6489],[81.7329,28.6505],[81.7304,28.6547],[81.7213,28.6562],[81.7165,28.6554],[81.7034,28.661],[81.7013,28.6656],[81.6955,28.6715],[81.6915,28.6744],[81.6804,28.677],[81.6771,28.679],[81.6719,28.6767],[81.6663,28.6796],[81.6632,28.6786],[81.6441,28.6757],[81.641,28.6764],[81.6323,28.6915],[81.6303,28.6915],[81.625,28.692],[81.618,28.6898],[81.6108,28.6956],[81.6084,28.701],[81.603,28.7071],[81.5951,28.7066],[81.5895,28.7083],[81.5873,28.7074],[81.5847,28.7089],[81.577,28.7124],[81.5747,28.7183],[81.5649,28.7232],[81.5606,28.7292],[81.5621,28.7327],[81.5616,28.7359],[81.5517,28.7388],[81.5482,28.7489],[81.5598,28.7511],[81.5698,28.7547],[81.5808,28.7559],[81.5831,28.7591],[81.5839,28.7647],[81.5824,28.7718],[81.5834,28.7745],[81.582,28.7789],[81.568,28.7912],[81.5586,28.7975],[81.5586,28.8],[81.554,28.8095],[81.5547,28.8115],[81.5535,28.8158],[81.5507,28.8188],[81.5456,28.8292],[81.5396,28.8363],[81.5396,28.8426],[81.5337,28.8561],[81.5297,28.8594],[81.5245,28.8684],[81.5236,28.8701],[81.5169,28.8743],[81.5119,28.8838],[81.5106,28.8899],[81.5022,28.8894],[81.497,28.892],[81.4879,28.8991],[81.4797,28.9119],[81.4754,28.9168],[81.4683,28.9288],[81.4576,28.931],[81.4567,28.9349],[81.453,28.939],[81.4463,28.9406],[81.4465,28.9557],[81.4441,28.9601],[81.4388,28.9566],[81.4351,28.9569],[81.4328,28.9585],[81.43,28.9644],[81.4285,28.9654],[81.4258,28.9663],[81.4242,28.9698],[81.4274,28.9776],[81.4269,28.9802],[81.4233,28.9834],[81.4219,28.9879],[81.418,28.9914],[81.4168,28.9944],[81.4119,28.9969],[81.4191,29.0006],[81.4208,29.0042],[81.4178,29.0092],[81.4167,29.0148],[81.4196,29.0214],[81.4208,29.0225],[81.4273,29.023],[81.4293,29.0258],[81.4336,29.035],[81.4345,29.0375],[81.4415,29.0402],[81.4447,29.0468],[81.4459,29.0537],[81.4611,29.0646],[81.4643,29.065],[81.4685,29.067],[81.4695,29.0687],[81.4692,29.0724],[81.4705,29.0755],[81.4705,29.0775],[81.4736,29.0795],[81.4866,29.0841],[81.5023,29.0911],[81.5077,29.0905],[81.5117,29.0907],[81.5165,29.0954],[81.5199,29.0965],[81.5253,29.1042],[81.5376,29.1064],[81.5412,29.1088],[81.5417,29.1082],[81.5443,29.1044],[81.5524,29.0994],[81.556,29.0957],[81.5621,29.0939],[81.5654,29.0917]]]]"
13650,DAINIYA HP_MORANG,DAINIYA HP,S0EzCFtRO0x,6,"[87.548599,26.453131]"
14315,DAKHAQUADI HP_PYUTHAN,DAKHAQUADI HP,mq8oyI5rQMc,6,"[82.784782,28.1026]"
11138,DAKSHIN BARAHI POLY CLINIC_BHAKTAPUR,DAKSHIN BARAHI POLY CLINIC,ZO6x0wprMkG,6,
12715,DAKSHINKALI HP_KATHMANDU,DAKSHINKALI HP,TIt4xOVI6Ua,6,"[85.264961,27.61097]"
16104,Dakshinkali Poly Clinic & Health Care Center _ Kathmandu,Dakshinkali Poly Clinic & Health Care Center ,LmI8dmE3udV,6,
13359,DALCHAKI HP_LALITPUR,DALCHAKI HP,abhAnMikerB,6,"[85.33033,27.53948]"
11197,DALGAUN HP_BHOJPUR,DALGAUN HP_BHOJPUR,tzp4Y9GkUq3,6,"[87.024338,27.13031]"
12155,DALLI HP_JAJARKOT,DALLI HP,ougml7mMgi7,6,"[82.30149,28.7912]"
14728,DAMACHAUR HP_SALYAN,DAMACHAUR HP,OT5MaqE4tVi,6,"[82.319847,28.406019]"
12198,DAMAK HOSPITAL & RESEARCH CENTRE_JHAPA,DAMAK HOSPITAL & RESEARCH CENTRE,QxWlYnygPFV,6,"[87.699623,26.65847]"
12199,DAMAK HP_JHAPA,DAMAK HP,YoKkWEKk8Vs,6,"[87.702789,26.671511]"
152,DAMAK MUNICIPALITY,DAMAK MUNICIPALITY,iJUs2Gh3vKn,5,"[[[[87.7112,26.6942],[87.7153,26.683],[87.7194,26.6761],[87.7124,26.6577],[87.7037,26.6486],[87.6942,26.6436],[87.6853,26.6338],[87.6842,26.6265],[87.6828,26.6249],[87.6816,26.6173],[87.6789,26.6106],[87.6737,26.6063],[87.6709,26.6024],[87.6679,26.6009],[87.6664,26.6022],[87.6638,26.599],[87.659,26.597],[87.6543,26.5991],[87.6523,26.5984],[87.6512,26.5944],[87.6416,26.5892],[87.641,26.5973],[87.6492,26.5996],[87.651,26.6039],[87.6498,26.608],[87.6568,26.6133],[87.658,26.6155],[87.6575,26.622],[87.6556,26.626],[87.6565,26.6332],[87.6526,26.6377],[87.65,26.643],[87.6468,26.6445],[87.6443,26.6506],[87.6448,26.6661],[87.6478,26.6686],[87.6487,26.6744],[87.6508,26.6767],[87.6529,26.6825],[87.6551,26.6846],[87.6539,26.6905],[87.6553,26.6928],[87.6544,26.6947],[87.6559,26.6981],[87.6577,26.7157],[87.6707,26.7224],[87.6809,26.7299],[87.6842,26.7346],[87.6843,26.7401],[87.6865,26.7464],[87.6897,26.7496],[87.7006,26.7336],[87.7032,26.7332],[87.7041,26.7316],[87.7038,26.7279],[87.7102,26.7095],[87.7072,26.701],[87.7112,26.6942]]]]"
12200,DAMAK PHARMACY_JHAPA,DAMAK PHARMACY,FMSjtuQNWWd,6,
1777,DAMAN,DAMAN,XSQV80KPEBq,5,"[[[[85.0835,27.5869],[85.0869,27.5875],[85.0868,27.5917],[85.084,27.5959],[85.0797,27.5982],[85.0756,27.5992],[85.0732,27.5971],[85.0722,27.5983],[85.0686,27.5982],[85.0647,27.6026],[85.0555,27.6069],[85.0518,27.608],[85.0425,27.6066],[85.0364,27.6076],[85.0316,27.612],[85.0295,27.612],[85.0249,27.6176],[85.0332,27.6225],[85.0308,27.6253],[85.0351,27.6301],[85.0371,27.6284],[85.0405,27.6294],[85.0581,27.629],[85.0689,27.6306],[85.0753,27.6333],[85.0817,27.6342],[85.0825,27.6364],[85.0967,27.6305],[85.1003,27.6337],[85.1014,27.6323],[85.1002,27.6315],[85.1007,27.6299],[85.1052,27.6284],[85.1059,27.6286],[85.1048,27.6316],[85.1057,27.6353],[85.1119,27.6335],[85.1172,27.6343],[85.1199,27.6325],[85.1227,27.6328],[85.1243,27.6311],[85.1279,27.6306],[85.1292,27.6286],[85.1406,27.628],[85.1437,27.627],[85.1467,27.6227],[85.1422,27.6208],[85.1424,27.619],[85.1398,27.6167],[85.1473,27.6096],[85.148,27.6075],[85.1469,27.6051],[85.1431,27.6056],[85.1369,27.6026],[85.1386,27.6014],[85.1367,27.5987],[85.1403,27.5968],[85.1365,27.5928],[85.1361,27.5875],[85.133,27.5821],[85.1336,27.5792],[85.1285,27.5787],[85.1227,27.5806],[85.1195,27.5798],[85.1149,27.5815],[85.1074,27.58],[85.1057,27.5818],[85.0955,27.5823],[85.0909,27.5836],[85.0886,27.5859],[85.0835,27.5869]]]]"
13568,DAMAN HP_MAKWANPUR,DAMAN HP,OoXkxQ79gAU,6,"[85.12,27.612]"
13284,DAMAR KHUSHIVALAYA HP_KHOTANG,DAMAR KHUSHIVALAYA HP,iYodfVzQkMC,6,"[86.942,27.01]"
15578,DAMAULI DISTRICT HOSPITAL_ TANAHU_TANAHU,DAMAULI DISTRICT HOSPITAL,StYGSnQkGYd,6,"[84.265068,27.972269]"
15720,DAMAUTI URBAN HEALTH CENTER_UDAYAPUR,DAMAUTI URBAN HEALTH CENTER,LSwOocANde6,6,
10698,DAMEK HP_BAGLUNG,DAMEK HP,UlUueJD7kzY,6,"[83.583183,28.19372]"
13489,DAMHIMARAYEE HP_MAHOTTARI,DAMHIMARAYEE HP,G8qoMRZfR2V,6,"[85.806328,26.70315]"
14316,DAMRI HP_PYUTHAN,DAMRI HP,Fr2048Njub2,6,"[82.881,28.243]"
13780,DANA HP_MYAGDI,DANA HP,GCRhGCn7Oqb,6,"[83.650093,28.53149]"
12102,DANABARI HP_ILAM,DANABARI HP,u6QddvXltfj,6,"[87.881508,26.76058]"
11607,DANDABAZAR PHC_DHANKUTA,DANDABAZAR PHC,sSuTWjIfAHQ,6,"[87.394356,26.875074]"
12072,DANDAFAYA HP_HUMLA,DANDAFAYA HP,qXm2QX91ye2,6,"[81.790512,29.97596]"
12156,DANDAGAUN A HP_JAJARKOT,DANDAGAUN A HP,XGSmPt80JWC,6,"[82.28667,28.79]"
12157,DANDAGAUN B HP_JAJARKOT,DANDAGAUN B HP,O3pbag48xbY,6,"[82.2585,28.8091]"
14729,DANDAGAUN HP_SALYAN,DANDAGAUN HP,QdZQHu7tONy,6,"[82.205597,28.40938]"
11608,DANDAGAUN HP DHANKUTA_DHANKUTA,DANDAGAUN HP DHANKUTA,HY9Df5awmDV,6,"[87.33078,27.17165]"
13161,DANDAGAUN HP KAVRE_KAVRE,DANDAGAUN HP KAVRE,laEq8VeBgsp,6,"[85.520348,27.40114]"
14422,DANDAGOUN HP _RASUWA,DANDAGOUN HP ,b82cfd5iAXT,6,"[85.185417,28.036381]"
13824,DANDAJHERI HP_NAWALPARASI,DANDAJHERI HP,jBuvCIM4elv,6,"[84.229706,27.821442]"
15443,DANDAKHALI HP_SURKHET,DANDAKHALI HP,CrYXHRxSlJB,6,"[81.933853,28.507759]"
11767,DANDAKHARKA HP_DOLAKHA,DANDAKHARKA HP,AClAcNypgXi,6,"[86.029617,27.51532]"
13569,DANDAKHARKA HP _MAKWANPUR,DANDAKHARKA HP ,yHdY2thtsN9,6,"[84.931084,27.655041]"
15136,DANDAPAKHAR HP _SINDHUPALCHOK,DANDAPAKHAR HP ,XeDjWol3dS4,6,"[85.857933,27.721661]"
11384,DANDAPARAJUL HP_DAILEKH,DANDAPARAJUL HP,zRPIXUcLDou,6,"[81.688004,28.753811]"
