15798,PANAS DENTAL CLINIC_ TANAHU,PANAS DENTAL CLINIC,CwZuV6B4apS,6,
,"Panas Dental Clinic, Kathmandu","Panas Dental Clinic, Kathmandu",gGvW68lcA1e,6,
12959,PANASIYA POLIYCLINIC CENTER PVT_KATHMANDU,PANASIYA POLIYCLINIC CENTER PVT,rKCYFWd5Cqq,6,
13225,PANAUTI HP_KAVRE,PANAUTI HP,uTJsjHigbl5,6,"[85.515503,27.584949]"
1740,PANAUTI MUNICIPALITY,PANAUTI MUNICIPALITY,MP6JgSpv52D,5,"[[[[85.5093,27.5661],[85.5011,27.5682],[85.4997,27.5703],[85.4971,27.5712],[85.4923,27.5775],[85.494,27.5784],[85.4929,27.5802],[85.4914,27.5797],[85.4914,27.5808],[85.4934,27.5821],[85.4921,27.5846],[85.4955,27.5884],[85.4944,27.5954],[85.49,27.6007],[85.4945,27.605],[85.5014,27.6041],[85.5045,27.611],[85.5097,27.6128],[85.5119,27.6107],[85.5163,27.6105],[85.5206,27.6135],[85.5217,27.6162],[85.5268,27.6212],[85.5301,27.6178],[85.5333,27.6174],[85.5347,27.6141],[85.5335,27.6105],[85.5345,27.6092],[85.5383,27.6112],[85.5412,27.6094],[85.5415,27.6064],[85.5496,27.6092],[85.5532,27.6059],[85.5575,27.6058],[85.5564,27.6018],[85.5545,27.6009],[85.5516,27.5982],[85.5438,27.5993],[85.5411,27.5984],[85.5424,27.5969],[85.5424,27.5947],[85.54,27.5931],[85.5437,27.5905],[85.5442,27.5866],[85.542,27.5818],[85.545,27.5834],[85.5462,27.5795],[85.5593,27.5805],[85.5598,27.5778],[85.5537,27.5752],[85.5518,27.5723],[85.5527,27.5726],[85.5528,27.5696],[85.5545,27.5686],[85.5604,27.5695],[85.56,27.567],[85.5615,27.5657],[85.5609,27.5629],[85.5588,27.564],[85.5518,27.5628],[85.5478,27.558],[85.5441,27.5575],[85.5424,27.559],[85.54,27.559],[85.5406,27.5625],[85.5386,27.563],[85.5374,27.5616],[85.536,27.563],[85.5334,27.5569],[85.5296,27.5532],[85.5288,27.548],[85.5256,27.5512],[85.5182,27.5542],[85.5134,27.565],[85.5114,27.5669],[85.5093,27.5661]]]]"
13696,PANCHABATI HOSPITAL_MORANG,PANCHABATI HOSPITAL,tdQqEUGsqVJ,6,"[87.638237,26.66452]"
13941,PANCHAKANYA COMMUNITY HOSPITAL_NUWAKOT,PANCHAKANYA COMMUNITY HOSPITAL,M312HDhURoF,6,"[85.145943,27.90155]"
11308,PANCHAKANYA HP CHITAWAN_CHITAWAN,PANCHAKANYA HP CHITAWAN,trXL9qrNDV4,6,"[84.508492,27.64411]"
12131,PANCHAKANYA HP ILAM_ILAM,PANCHAKANYA HP ILAM,N2ixhdbGFZt,6,"[88.037804,26.88673]"
15417,PANCHAKANYA HP PANCHAKANYA_SUNSARI,PANCHAKANYA HP PANCHAKANYA,PhN0taXmxQr,6,"[87.315567,26.79158]"
15693,PANCHAKANYA HP TERHATHUM_TERHATHUM,PANCHAKANYA HP TERHATHUM,deRGFMqM7ld,6,"[87.47142,27.024349]"
13226,PANCHAKHAL POLYCLINIC & DIAGONOSTICS CENTER_KAVRE,PANCHAKHAL POLYCLINIC & DIAGONOSTICS CENTER,hetEs1S9mO6,6,
11472,PANCHAKULE HP_DANG,PANCHAKULE HP,i9gkZHZzsQj,6,"[82.142448,28.17066]"
15543,PANCHAMUL PHC_SYANGJA,PANCHAMUL PHC,RTrpKUqdOjT,6,"[83.752098,28.132511]"
15359,PANCHAN HP_SOLUKHUMBU,PANCHAN HP,gmgkcZB3v7O,6,"[86.61277,27.396219]"
13865,PANCHANAGAR HP_NAWALPARASI,PANCHANAGAR HP,T7Lg9u26zJK,6,"[83.751541,27.560381]"
10791,PANCHESWOR HP_BAITADI,PANCHESWOR HP,yPhwY9hP1Sn,6,"[80.284683,29.42725]"
12243,PANCHGACHHI HP_JHAPA,PANCHGACHHI HP,jT95PiqbFWQ,6,"[87.820328,26.557131]"
13942,PANCHKANYA HP_NUWAKOT,PANCHKANYA HP,WOjIq9lAT1E,6,"[85.322182,27.8951]"
1741,PANCHKHAL,PANCHKHAL,vR3tqlpRuun,5,"[[[[85.6354,27.6314],[85.6359,27.6266],[85.6316,27.6253],[85.6296,27.6225],[85.6279,27.6223],[85.622,27.6171],[85.6169,27.6149],[85.6148,27.6159],[85.612,27.6151],[85.5994,27.6167],[85.5957,27.6198],[85.5948,27.6241],[85.5902,27.6306],[85.5929,27.632],[85.591,27.634],[85.5908,27.6408],[85.5927,27.6458],[85.5921,27.6479],[85.5936,27.6486],[85.595,27.6475],[85.603,27.6474],[85.6059,27.6479],[85.6091,27.6507],[85.6137,27.6502],[85.6124,27.6526],[85.6106,27.6527],[85.6108,27.6551],[85.6052,27.6618],[85.6062,27.6648],[85.6087,27.6627],[85.61,27.665],[85.6126,27.6618],[85.6171,27.6655],[85.6241,27.6653],[85.6247,27.6665],[85.6231,27.6691],[85.6241,27.6717],[85.6234,27.6782],[85.6267,27.6799],[85.6291,27.6794],[85.6335,27.6735],[85.6374,27.6725],[85.6379,27.6695],[85.6424,27.6648],[85.6436,27.6645],[85.6441,27.6658],[85.6477,27.6653],[85.6451,27.662],[85.6377,27.6609],[85.6287,27.6526],[85.6264,27.6522],[85.6244,27.6484],[85.6271,27.6423],[85.6261,27.6409],[85.6284,27.6384],[85.6262,27.6376],[85.6307,27.6368],[85.6354,27.6314]]]]"
13227,PANCHKHAL PHC _KAVRE,PANCHKHAL PHC ,Ig4vc6M0Gz0,6,"[85.61927,27.64905]"
11957,PANCHKHUWA DEURALI HP_GORKHA,PANCHKHUWA DEURALI HP,qR0W0OuU0Nl,6,"[84.738007,28.06889]"
16033,PANCHKOSHI DENTAL HOSPITAL_ SURKHET,PANCHKOSHI DENTAL HOSPITAL,HiJ2ApuwKag,1,
14274,PANCHRUKHI HP_PARSA,PANCHRUKHI HP,VbR6Kz3ie3f,6,"[84.869003,27.12364]"
D02,02 PANCHTHAR,PANCHTHAR,ZULmwVN4Zfv,3,"[[[[88.0709,27.4382],[88.0753,27.4338],[88.0754,27.4336],[88.0813,27.4318],[88.082,27.4308],[88.0821,27.4307],[88.0821,27.4306],[88.0829,27.4295],[88.0826,27.4264],[88.0697,27.425],[88.0691,27.4246],[88.0608,27.4182],[88.0595,27.418],[88.0532,27.4126],[88.0522,27.4069],[88.0494,27.4052],[88.0511,27.4006],[88.0485,27.3955],[88.0473,27.3896],[88.0467,27.3843],[88.0476,27.3797],[88.0444,27.3707],[88.0528,27.3583],[88.0603,27.3553],[88.0624,27.3493],[88.0644,27.3439],[88.0656,27.3427],[88.0673,27.341],[88.0689,27.3366],[88.0692,27.3356],[88.0661,27.3341],[88.0627,27.3283],[88.0552,27.3243],[88.052,27.3184],[88.0511,27.3123],[88.0477,27.3099],[88.0441,27.304],[88.0436,27.3011],[88.0465,27.2924],[88.0408,27.2914],[88.0343,27.286],[88.0356,27.2814],[88.0329,27.2717],[88.0344,27.2656],[88.0332,27.263],[88.0334,27.2516],[88.0334,27.2497],[88.0303,27.2491],[88.0268,27.2418],[88.0275,27.2369],[88.0243,27.2374],[88.0219,27.2355],[88.0216,27.2289],[88.0215,27.2247],[88.017,27.2189],[88.0151,27.2165],[88.0173,27.2115],[88.0183,27.2106],[88.0144,27.2036],[88.0143,27.2035],[88.018,27.1995],[88.0186,27.1929],[88.0165,27.1904],[88.0162,27.1791],[88.0156,27.1782],[88.0202,27.1733],[88.0212,27.1725],[88.0215,27.172],[88.022,27.1707],[88.0169,27.1666],[88.0135,27.1654],[88.0137,27.1589],[88.0129,27.1581],[88.0122,27.1574],[88.0129,27.1544],[88.0099,27.143],[88.0067,27.1415],[88.0032,27.14],[88.0012,27.1334],[87.9938,27.1305],[87.9934,27.1257],[87.9914,27.1233],[87.9909,27.1198],[87.9901,27.119],[87.9919,27.1164],[87.9942,27.1052],[87.9907,27.1053],[87.9886,27.1033],[87.9835,27.1016],[87.9768,27.1034],[87.9647,27.1007],[87.9631,27.1032],[87.9544,27.1058],[87.9484,27.1031],[87.9479,27.1002],[87.9463,27.0993],[87.9422,27.0993],[87.9411,27.1012],[87.9389,27.0998],[87.9305,27.1023],[87.9267,27.1016],[87.9212,27.0987],[87.9202,27.0995],[87.9171,27.0941],[87.9059,27.0931],[87.9037,27.0913],[87.9024,27.0926],[87.8981,27.0923],[87.8925,27.0843],[87.8864,27.0836],[87.8838,27.0819],[87.8832,27.0776],[87.8772,27.0751],[87.8758,27.0713],[87.8678,27.0674],[87.8629,27.0618],[87.8575,27.0622],[87.8548,27.0622],[87.8474,27.0542],[87.8438,27.0485],[87.8409,27.046],[87.8266,27.0407],[87.8202,27.0336],[87.8075,27.0292],[87.7993,27.0268],[87.7861,27.0168],[87.7805,27.0125],[87.7738,27.014],[87.7675,27.0127],[87.7573,27.0201],[87.7472,27.021],[87.7432,27.0194],[87.7396,27.0159],[87.7352,27.006],[87.7246,27.0007],[87.7211,27.0],[87.7144,26.992],[87.7082,26.9855],[87.7081,26.9825],[87.7063,26.9799],[87.7,26.9757],[87.6953,26.9757],[87.6928,26.9743],[87.6861,26.9621],[87.6831,26.9536],[87.6797,26.9517],[87.6828,26.9481],[87.6828,26.9465],[87.6882,26.9447],[87.6913,26.941],[87.7007,26.9358],[87.7088,26.929],[87.6978,26.9247],[87.6965,26.922],[87.7002,26.9139],[87.6999,26.9101],[87.6966,26.9073],[87.6912,26.894],[87.6919,26.8917],[87.6908,26.8807],[87.6769,26.8765],[87.6729,26.8733],[87.6692,26.8729],[87.6571,26.8681],[87.6487,26.8669],[87.644,26.862],[87.6395,26.8605],[87.6336,26.8623],[87.6169,26.8621],[87.6143,26.8633],[87.6124,26.8616],[87.6022,26.8619],[87.5906,26.8616],[87.5862,26.8595],[87.5827,26.861],[87.5785,26.8668],[87.5767,26.8712],[87.5699,26.8717],[87.5654,26.8824],[87.5622,26.8846],[87.554,26.8843],[87.5469,26.8888],[87.5433,26.887],[87.5326,26.8846],[87.5249,26.8843],[87.5343,26.9016],[87.5312,26.9086],[87.5335,26.9108],[87.5327,26.9117],[87.5336,26.9135],[87.5295,26.9181],[87.5301,26.9203],[87.5249,26.9254],[87.5265,26.9296],[87.5243,26.9336],[87.5238,26.9349],[87.5273,26.9364],[87.529,26.9454],[87.528,26.95],[87.5291,26.9512],[87.528,26.9529],[87.5289,26.9572],[87.5271,26.9601],[87.5207,26.9626],[87.5189,26.9645],[87.5148,26.9647],[87.5086,26.9715],[87.5053,26.9713],[87.4983,26.9778],[87.4951,26.985],[87.4981,26.9836],[87.5038,26.9839],[87.507,26.9876],[87.5146,26.9908],[87.5213,27.0005],[87.5255,27.0049],[87.5386,27.0132],[87.5392,27.0177],[87.5401,27.0188],[87.5442,27.0213],[87.5447,27.024],[87.5437,27.0305],[87.5419,27.0335],[87.5356,27.0343],[87.5353,27.0373],[87.5373,27.0402],[87.5397,27.0453],[87.5453,27.0509],[87.553,27.0534],[87.5584,27.0587],[87.5626,27.0597],[87.5655,27.0621],[87.5685,27.0667],[87.5731,27.0698],[87.5737,27.0755],[87.5773,27.078],[87.5798,27.0847],[87.5828,27.0869],[87.5879,27.0925],[87.5919,27.0995],[87.6059,27.1075],[87.6106,27.1073],[87.6133,27.1101],[87.616,27.1126],[87.6198,27.112],[87.6263,27.1135],[87.6336,27.119],[87.6367,27.1184],[87.6401,27.1237],[87.6471,27.1262],[87.648,27.1295],[87.6476,27.1324],[87.6534,27.1305],[87.6657,27.1325],[87.6679,27.1364],[87.676,27.1396],[87.6796,27.1426],[87.6848,27.1415],[87.6902,27.1438],[87.6935,27.1428],[87.6952,27.1432],[87.6976,27.1468],[87.7022,27.1464],[87.7051,27.1494],[87.7086,27.1502],[87.7127,27.1554],[87.7142,27.1585],[87.7137,27.1656],[87.7135,27.1713],[87.7162,27.1802],[87.7225,27.1892],[87.7299,27.193],[87.7404,27.1955],[87.7424,27.1979],[87.7472,27.1988],[87.7541,27.2081],[87.7534,27.2154],[87.7538,27.2178],[87.7496,27.2231],[87.7418,27.2275],[87.7363,27.2342],[87.7336,27.2349],[87.7301,27.2354],[87.7281,27.2385],[87.7257,27.2416],[87.7183,27.2434],[87.7154,27.246],[87.7112,27.2477],[87.7067,27.2532],[87.6898,27.2609],[87.6836,27.2671],[87.6824,27.2707],[87.6853,27.2804],[87.6899,27.283],[87.6914,27.2882],[87.6965,27.2889],[87.6988,27.2911],[87.7092,27.2882],[87.7119,27.2861],[87.7159,27.2869],[87.7184,27.2854],[87.7221,27.2857],[87.7267,27.2859],[87.7344,27.2783],[87.7406,27.2799],[87.7477,27.2775],[87.7567,27.2808],[87.7624,27.28],[87.7681,27.2793],[87.7698,27.2763],[87.7763,27.2753],[87.7804,27.2729],[87.7835,27.2724],[87.7952,27.2757],[87.7997,27.2766],[87.8021,27.2754],[87.8107,27.2757],[87.8204,27.2787],[87.8228,27.2804],[87.8269,27.2803],[87.8338,27.2835],[87.8423,27.2859],[87.851,27.2848],[87.8552,27.2856],[87.8638,27.2814],[87.8642,27.2793],[87.8722,27.2788],[87.875,27.2797],[87.8763,27.2816],[87.8773,27.2797],[87.8803,27.2828],[87.8834,27.2838],[87.8844,27.2811],[87.8859,27.2821],[87.8868,27.2805],[87.8906,27.2838],[87.8921,27.2819],[87.8939,27.2818],[87.8947,27.2826],[87.8939,27.2843],[87.897,27.2861],[87.9036,27.2854],[87.9057,27.2862],[87.9087,27.2841],[87.9131,27.2852],[87.917,27.2841],[87.9186,27.2855],[87.9203,27.2854],[87.9218,27.2824],[87.9259,27.282],[87.9277,27.2803],[87.9355,27.2831],[87.9376,27.2816],[87.9405,27.2819],[87.9403,27.2804],[87.9415,27.2803],[87.9498,27.283],[87.9528,27.2824],[87.962,27.2882],[87.9621,27.2915],[87.9707,27.298],[87.971,27.3004],[87.9766,27.3012],[87.9785,27.3056],[87.9831,27.309],[87.9848,27.312],[87.9843,27.3143],[87.9889,27.3189],[87.9898,27.3187],[87.9935,27.3238],[87.9976,27.3237],[88.0065,27.3287],[88.006,27.3325],[88.0076,27.3367],[88.0128,27.3425],[88.0125,27.3458],[88.0153,27.3469],[88.0159,27.3504],[88.0201,27.354],[88.0217,27.3613],[88.0209,27.3658],[88.026,27.3777],[88.0276,27.389],[88.0364,27.408],[88.0527,27.4267],[88.0702,27.4379],[88.0703,27.4378],[88.0709,27.4382]]]]"
12344,PANDAUN HP_KAILALI,PANDAUN HP,KrbAsQQircO,6,"[80.994,28.855]"
10730,PANDAVKHANI HP_BAGLUNG,PANDAVKHANI HP,i74F3E0hrcJ,6,"[83.355568,28.257299]"
12289,PANDAWAGUFA HP_JUMLA,PANDAWAGUFA HP,IBfqsTXktlp,6,"[81.98748,29.39106]"
15524,Pandetari Urban Health centre_ SYANGJA,Pandetari Urban Health centre,VYow2deWZlH,6,
11958,PANDRUNG HP_GORKHA,PANDRUNG HP,ED7loP77Lm9,6,"[84.71315,28.070681]"
10891,PANDUSAIN HP_BAJURA,PANDUSAIN HP,En27ApxpGtP,6,"[81.612984,29.46841]"
,Panecea Medical and Diagnostic center_Kathmandu,Panecea Medical and Diagnostic center_Kathmandu,Kk6jv8tkOvX,6,
10670,PANENA HP_ARGHAKHANCHI,PANENA HP,k8lip7r5fCl,6,"[83.302773,27.870029]"
14576,PANG HP_ROLPA,PANG HP,YWSr73ofuOm,6,"[82.8274,28.274759]"
2871,PANG-PARBAT,PANG-PARBAT,SipSWvoJjjP,5,"[[[[83.6319,28.2495],[83.6309,28.2506],[83.6257,28.2502],[83.6195,28.2536],[83.6181,28.2576],[83.6116,28.2594],[83.611,28.2617],[83.6128,28.2668],[83.6175,28.2704],[83.6237,28.2697],[83.6264,28.2674],[83.632,28.2684],[83.6379,28.2729],[83.6408,28.2736],[83.6437,28.2789],[83.6432,28.2832],[83.6498,28.2813],[83.6574,28.2827],[83.6584,28.2784],[83.6575,28.2746],[83.6551,28.2725],[83.6524,28.2665],[83.6482,28.2654],[83.6473,28.264],[83.6441,28.2639],[83.6401,28.2601],[83.6396,28.2574],[83.6458,28.2546],[83.6396,28.245],[83.6374,28.2464],[83.6326,28.2463],[83.6319,28.2495]]]]"
12960,PANGA BALKUMARI HP_KATHMANDU,PANGA BALKUMARI HP,lMOkUOsshAZ,6,"[85.275459,27.668221]"
11229,PANGCHA HP_BHOJPUR,PANGCHA HP_BHOJPUR,xFVVdthRRQf,6,"[87.006248,26.94783]"
14802,PANGMA HP_SANKHUWASABHA,PANGMA HP,txIpleUGqjM,6,"[87.191589,27.405849]"
14194,PANGRANG HP_PARBAT,PANGRANG HP,oVvpkrSTaHa,6,"[83.623642,28.114441]"
15181,PANGRETAR HP_SINDHUPALCHOK,PANGRETAR HP,NeKxA8QSWiJ,6,"[85.850304,27.75518]"
15182,PANGTANG HP_SINDHUPALCHOK,PANGTANG HP,AawgSfgyYzc,6,"[85.780807,27.900459]"
14803,PANGTHA PAKHRIBAS HP_SANKHUWASABHA,PANGTHA PAKHRIBAS HP,HX3QgW3MQiP,6,"[87.252007,27.47245]"
13228,PANGU BHUGDEU HP_KAVRE,PANGU BHUGDEU HP,QW8z8nmWhDh,6,"[85.564453,27.517559]"
14906,PANSERA HP_SAPTARI,PANSERA HP,XsDqm2A4p3j,6,"[86.563667,26.655451]"
,"PANTHI DENTAL CARE CENTER, ARGHAKHANCHI","PANTHI DENTAL CARE CENTER, ARGHAKHANCHI",Qxp2BdwMnOI,6,
11039,PAPARPATIJABDI HP_BARA,PAPARPATIJABDI HP,MxQq4mPeSwh,6,"[85.003853,26.95377]"
15653,PAPUNG HP_TAPLEJUNG,PAPUNG HP,liEj0hph8mc,6,"[87.613808,27.5245]"
16004,PARADISE INTERNATIONAL MEDICAL CENTRE(PIMC)_ LALITPUR,PARADISE INTERNATIONAL MEDICAL CENTRE(PIMC),GjTCexrF3wr,6,
12961,PARADISE POLY CLINIC & DIAGNOSTIC CENTER PVT LTD_KATHMANDU,PARADISE POLY CLINIC & DIAGNOSTIC CENTER PVT LTD,Cp7v9wuRe8d,6,
10855,PARAKATNE HP_BAJHANG,PARAKATNE HP,z6YoKGseGyr,6,"[81.004311,29.4617]"
12045,PARALMI HP_GULMI,PARALMI HP,vhcTV9bMUM5,6,"[83.300468,28.10487]"
16430,Paras Life Care Hospital Kolhbi_Bara,Paras Life Care Hospital Kolhbi_Bara,it9ukJJWlA3,6,
,"Paras Life care Hospital, Bara","Paras Life care Hospital, Bara",F7iK46rXHkg,6,
12416,PARASAN (TRIBHUVANBASTI) HP_KANCHANPUR,PARASAN (TRIBHUVANBASTI) HP,gEAohz6Q9D6,6,"[80.484383,28.63652]"
12417,PARASAN HP_KANCHANPUR,PARASAN HP,FPHGlz0r2Ro,6,"[80.512611,28.58725]"
16313,Parasan UHC_Kanchanpur,Parasan UHC_Kanchanpur,Gk6WAB2wgL9,6,
10946,PARASPUR HP_BANKE,PARASPUR HP,u4a8yoWrw9p,6,"[81.602531,28.053341]"
13526,PARAUL HP_MAHOTTARI,PARAUL HP,r7cB3O6hTQq,6,"[85.822,26.76]"
D44,44 PARBAT,PARBAT,ICSVN3EZGcy,3,"[[[[83.7026,28.3984],[83.7044,28.3945],[83.7065,28.3928],[83.7072,28.3878],[83.717,28.3789],[83.7198,28.3776],[83.7199,28.3762],[83.7249,28.3753],[83.7219,28.372],[83.7206,28.3678],[83.723,28.3621],[83.7296,28.3566],[83.7282,28.3488],[83.7408,28.3421],[83.7413,28.3366],[83.7486,28.3274],[83.7593,28.3223],[83.7635,28.3156],[83.7703,28.3119],[83.7746,28.3111],[83.7768,28.3091],[83.7708,28.3028],[83.7701,28.3003],[83.7669,28.2973],[83.7635,28.2922],[83.7749,28.287],[83.7766,28.2852],[83.7762,28.2827],[83.7693,28.2773],[83.7677,28.2737],[83.7784,28.2679],[83.7803,28.2702],[83.7848,28.2671],[83.792,28.2655],[83.7938,28.2635],[83.7977,28.2634],[83.8038,28.2604],[83.8115,28.2613],[83.8224,28.2603],[83.8246,28.2515],[83.8184,28.2448],[83.8125,28.2412],[83.8004,28.2284],[83.8113,28.2198],[83.8089,28.2193],[83.8069,28.2214],[83.8056,28.2212],[83.8044,28.2151],[83.8015,28.2089],[83.7938,28.2039],[83.7898,28.2026],[83.7887,28.199],[83.7861,28.1989],[83.7848,28.1965],[83.7793,28.1994],[83.7739,28.1982],[83.7649,28.1915],[83.7583,28.1901],[83.7595,28.1818],[83.764,28.1732],[83.767,28.1714],[83.7681,28.1705],[83.7644,28.1646],[83.7625,28.1635],[83.7665,28.1579],[83.7665,28.1539],[83.7621,28.1482],[83.7615,28.146],[83.7603,28.1456],[83.7538,28.1478],[83.7466,28.1481],[83.7434,28.1488],[83.7324,28.1477],[83.7206,28.1354],[83.714,28.1333],[83.7101,28.1284],[83.7106,28.1248],[83.7088,28.1193],[83.7073,28.1184],[83.7173,28.1133],[83.7226,28.1079],[83.7301,28.1037],[83.7321,28.1011],[83.7291,28.1011],[83.725,28.0978],[83.7225,28.0928],[83.7194,28.0899],[83.7138,28.0892],[83.7057,28.0902],[83.7127,28.083],[83.7109,28.0816],[83.7104,28.0759],[83.7131,28.0734],[83.7147,28.0631],[83.7102,28.0597],[83.7098,28.0589],[83.7083,28.0556],[83.7045,28.0525],[83.696,28.0523],[83.6937,28.0473],[83.6964,28.0453],[83.6953,28.0436],[83.6959,28.0415],[83.6945,28.0392],[83.6933,28.0397],[83.6906,28.0381],[83.6924,28.0366],[83.6933,28.0325],[83.6963,28.0339],[83.6999,28.0328],[83.6969,28.0283],[83.6954,28.0267],[83.6912,28.0288],[83.6877,28.0222],[83.68,28.0178],[83.677,28.0173],[83.6747,28.0183],[83.6732,28.0146],[83.6674,28.0147],[83.6658,28.0137],[83.658,28.0116],[83.6504,28.0126],[83.6426,28.0159],[83.6402,28.0181],[83.6345,28.0165],[83.6314,28.0144],[83.6292,28.0111],[83.6292,28.0053],[83.6253,28.0083],[83.6205,28.0089],[83.617,28.0118],[83.6125,28.0124],[83.6094,28.01],[83.6069,28.0119],[83.6053,28.0137],[83.6008,28.015],[83.598,28.021],[83.5931,28.0214],[83.5921,28.0258],[83.5867,28.0258],[83.5852,28.0269],[83.5801,28.0339],[83.5766,28.0324],[83.5729,28.0325],[83.5644,28.0347],[83.5635,28.0361],[83.566,28.0405],[83.5618,28.0422],[83.5616,28.0444],[83.5649,28.0557],[83.566,28.0581],[83.5656,28.0589],[83.5635,28.0625],[83.5632,28.0643],[83.5686,28.0644],[83.5705,28.0657],[83.5746,28.0735],[83.5827,28.0774],[83.5833,28.0811],[83.5901,28.08],[83.5916,28.0809],[83.5919,28.0827],[83.5986,28.0923],[83.6031,28.0959],[83.6036,28.1031],[83.6064,28.1074],[83.6068,28.1104],[83.6111,28.112],[83.6119,28.1127],[83.6249,28.1214],[83.6317,28.1222],[83.6354,28.1277],[83.635,28.1317],[83.6374,28.1333],[83.6399,28.1358],[83.6413,28.1367],[83.6386,28.14],[83.6394,28.1476],[83.6359,28.1504],[83.6381,28.1526],[83.6402,28.1542],[83.6389,28.1603],[83.6459,28.1668],[83.6418,28.1752],[83.6478,28.1785],[83.6495,28.1839],[83.6504,28.1865],[83.6538,28.1865],[83.6574,28.1936],[83.6604,28.1938],[83.6614,28.1985],[83.6659,28.1987],[83.6719,28.2026],[83.6738,28.2052],[83.6713,28.2093],[83.6764,28.2138],[83.6763,28.2184],[83.6748,28.2231],[83.6712,28.2262],[83.6701,28.2304],[83.6678,28.2312],[83.6642,28.2302],[83.6618,28.2307],[83.6594,28.2372],[83.6545,28.2374],[83.6507,28.2374],[83.6396,28.245],[83.6374,28.2464],[83.6326,28.2463],[83.6319,28.2495],[83.6309,28.2506],[83.6257,28.2502],[83.6195,28.2536],[83.6181,28.2576],[83.6116,28.2594],[83.611,28.2617],[83.6128,28.2668],[83.6074,28.2696],[83.607,28.2787],[83.6098,28.2848],[83.6029,28.288],[83.6022,28.291],[83.6043,28.297],[83.6037,28.2983],[83.6027,28.3038],[83.6028,28.3086],[83.5993,28.3125],[83.5992,28.3152],[83.5942,28.3181],[83.5929,28.3216],[83.59,28.3241],[83.5817,28.3313],[83.577,28.3341],[83.5751,28.3401],[83.5709,28.3401],[83.5699,28.3426],[83.5708,28.3488],[83.5679,28.3535],[83.5676,28.3582],[83.5688,28.3662],[83.5716,28.371],[83.5718,28.3744],[83.5775,28.3753],[83.5778,28.377],[83.5805,28.3789],[83.5862,28.3808],[83.5947,28.3913],[83.5988,28.3915],[83.611,28.3866],[83.6162,28.3838],[83.6288,28.3807],[83.6309,28.3744],[83.635,28.3693],[83.6361,28.3661],[83.6395,28.3647],[83.641,28.3622],[83.6451,28.3606],[83.6479,28.3575],[83.6517,28.3564],[83.6519,28.3521],[83.6601,28.3479],[83.6662,28.3495],[83.6715,28.3557],[83.6729,28.36],[83.6759,28.3626],[83.6763,28.3666],[83.6816,28.3713],[83.6799,28.3774],[83.6843,28.3845],[83.685,28.3895],[83.6906,28.3974],[83.6901,28.3986],[83.6935,28.3975],[83.7012,28.3996],[83.7026,28.3984]]]]"
14195,PARBAT DISTRICT HOSPITAL_ PARBAT_PARBAT,PARBAT DISTRICT HOSPITAL,EySK9sIwopW,6,"[83.675568,28.21146]"
11309,PARBATIPUR HP_CHITAWAN,PARBATIPUR HP,f5FVGTrZuLh,6,"[84.325684,27.5986]"
14432,PARCHYANG HP _RASUWA,PARCHYANG HP ,slGJyGr8Eax,6,"[85.272209,28.01125]"
13455,PAREWADANDA HP_LAMJUNG,PAREWADANDA HP,WhGtBV3ax9j,6,"[84.37822,28.1418]"
11631,PAREWADIN HP_DHANKUTA,PAREWADIN HP,QlweeerspsL,6,"[87.386955,27.076256]"
16005,PARICHAYA SAMAJ_ LALITPUR,PARICHAYA SAMAJ,hV9WdORudBj,6,
16040,PARIJAT SMIRTI HOSPITAL_ BARDIBAS_ MAHOTTARI,PARIJAT SMIRTI HOSPITAL,DfFzyWtjDDc,6,"[85.896606,26.991871]"
15418,PARIWAR SWASTHYA KENDRA_ ITAHARI_SUNSARI,PARIWAR SWASTHYA KENDRA,j9MzwptvPKY,6,
16113,PARIWAR SWASTHYA KENDRA ITHARI_ SUNSARI,PARIWAR SWASTHYA KENDRA ITHARI,o1NTeGlR0is,6,
16189,Parkland Hospital (P.) LTD._ Kaski,Parkland Hospital (P.) LTD.,YbKPGYx7Py1,6,
14508,PAROHA (DUMRIYA) HP _RAUTAHAT,PAROHA (DUMRIYA) HP ,unflvRsKmxT,6,"[85.219261,26.802561]"
11165,PAROPAKAR CENTRE_BHAKTAPUR,PAROPAKAR CENTRE,zW6FdBaDMNB,6,
